,datahora,diasemchuva,precipitacao,riscofogo,latitude,longitude
189034,2019/07/08 17:12:00,3,0.0,0.98,-7.54597,-63.0348
189035,2019/07/08 17:12:00,4,0.0,0.21,-7.185239999999999,-59.75411999999999
189036,2019/07/08 21:03:52,12,0.0,0.45,-8.586594999999999,-64.089287
189037,2019/07/08 21:03:52,12,0.0,0.44,-8.588124,-64.099411
189038,2019/07/08 17:12:00,4,0.66,0.04,-2.2928599999999997,-58.52101999999999
189039,2019/07/08 17:12:00,4,0.66,0.04,-2.2923299999999998,-58.51753000000001
189040,2019/07/08 17:18:00,3,7.61,0.02,-1.6505900000000002,-60.1307
189041,2019/07/08 17:12:00,0,0.01,0.11,-2.38509,-57.613530000000004
189042,2019/07/08 17:12:00,0,0.53,0.02,-2.34702,-57.05724
190764,2019/07/10 05:36:00,4,3.66,0.02,-2.9569799999999997,-60.013459999999995
190765,2019/07/09 18:30:00,24,0.0,0.26,-9.521,-67.507
190766,2019/07/09 18:30:00,24,0.0,0.26,-9.517000000000001,-67.502
190767,2019/07/09 18:30:00,4,0.0,0.27,-9.221,-68.24
190768,2019/07/09 18:30:00,4,0.0,0.28,-9.212,-68.256
190769,2019/07/09 18:30:00,4,0.0,0.34,-9.166,-68.34
190770,2019/07/09 18:30:00,10,0.0,0.19,-7.1,-69.695
190771,2019/07/09 18:36:00,24,0.0,0.26,-9.51759,-67.50124
190772,2019/07/09 18:36:00,4,0.0,0.24,-9.25871,-67.91659
190773,2019/07/09 18:36:00,4,0.0,0.24,-9.252239999999999,-68.0299
190774,2019/07/09 18:36:00,4,0.0,0.28,-9.21536,-68.24368
190775,2019/07/09 18:36:00,4,0.0,0.28,-9.21482,-68.24065
190776,2019/07/09 18:36:00,4,0.0,0.28,-9.21022,-68.24455999999999
190777,2019/07/09 18:36:00,4,0.0,0.29,-9.20968,-68.24153000000001
190778,2019/07/09 18:36:00,4,0.0,0.34,-9.16141,-68.33961
