id,latitude,longitude,area(m²),bioma
3707,-3.91,-40.66,3684355.7795956084,Caatinga
3708,-3.91,-40.49,1228118.5931999965,Caatinga
3709,-3.905,-40.417221999999995,8596872.731495904,Caatinga
3710,-3.91,-39.46,1228118.5931999965,Caatinga
3715,-3.92,-40.54,1228104.3151638154,Caatinga
3716,-3.92,-40.36,1228104.3151649106,Caatinga
3717,-3.92,-39.75,1228104.3151649106,Caatinga
3718,-3.905,-40.165,15965584.035692027,Caatinga
3720,-3.9225,-40.735,6140492.874055106,Caatinga
3721,-3.929118,-39.488529,25789960.93142724,Caatinga
3725,-3.93,-40.445,4912359.966390276,Caatinga
3726,-3.9,-40.375,12281327.692338696,Caatinga
3736,-3.93,-40.555,2456180.0014132983,Caatinga
3737,-3.93,-40.29,1228090.0007044582,Caatinga
3738,-3.912143,-39.739286,18421678.660320744,Caatinga
3739,-3.93,-39.68,1228090.0007044582,Caatinga
3740,-3.93,-39.54,1228090.0007044582,Caatinga
3751,-3.945,-40.72,2456136.9123228067,Caatinga
3752,-3.94,-40.62,1228075.6498186393,Caatinga
3753,-3.94,-40.57,1228075.649817544,Caatinga
3754,-3.945,-40.5,2456136.9123239024,Caatinga
3755,-3.94,-40.395,2456151.299635088,Caatinga
3756,-3.936111,-40.349444,4912316.950160376,Caatinga
3757,-3.94,-39.76,1228075.6498186393,Caatinga
3758,-3.935,-39.65,4912331.301046195,Caatinga
3759,-3.94,-39.525,2456151.2996372785,Caatinga
3760,-3.94,-38.91,1228075.6498186393,Caatinga
3761,-3.951667,-38.795,9824461.179709503,Caatinga
3762,-3.94,-38.7,1228075.649817544,Caatinga
3771,-3.95,-40.63,1228061.2625063583,Caatinga
3772,-3.95,-40.455,2456122.5250105257,Caatinga
3773,-3.95,-40.43,1228061.2625052629,Caatinga
3774,-3.95,-40.41,1228061.2625052629,Caatinga
3775,-3.95,-40.32,1228061.2625052629,Caatinga
3776,-3.95,-40.17,1228061.2625063583,Caatinga
3777,-3.95,-40.13,1228061.2625052629,Caatinga
3778,-3.97119,-39.588333,17192539.660748135,Caatinga
3779,-3.965,-39.156667,9824273.343281927,Caatinga
3780,-3.955,-39.14,2456108.101271783,Caatinga
3781,-3.95,-38.92,1228061.2625063583,Caatinga
3782,-3.95,-38.69,1228061.2625063583,Caatinga
3790,-3.9725,-40.725,6140132.826980176,Caatinga
3791,-3.96,-40.72,1228046.8387643294,Caatinga
3792,-3.96,-40.71,1228046.8387676154,Caatinga
3793,-3.965,-40.65,2456079.21736893,Caatinga
3794,-3.96,-40.56,1228046.8387676154,Caatinga
3795,-3.965,-40.525,3684126.0561354514,Caatinga
3796,-3.96,-40.24,1228046.8387676154,Caatinga
3797,-3.967105,-40.160789,14736373.645958228,Caatinga
3798,-3.96,-40.17,1228046.8387676154,Caatinga
3799,-3.95625,-39.65125,6140248.617568058,Caatinga
3800,-3.96,-38.73,1228046.83876652,Caatinga
3809,-3.975,-40.675,3684082.639217756,Caatinga
3810,-3.97,-40.44,1228032.3786024107,Caatinga
3811,-3.9519230000000003,-40.212692,13508658.95385854,Caatinga
3812,-3.975,-39.18,2456050.2606164403,Caatinga
3826,-3.98,-40.61,1228017.8820118392,Caatinga
3827,-3.98,-40.575,2456035.764025869,Caatinga
3828,-3.985,-40.45,2456021.231006645,Caatinga
3829,-3.98,-40.19,1228017.8820129344,Caatinga
3830,-3.98,-40.12,1228017.8820140294,Caatinga
3831,-3.98,-39.675,2456035.764025869,Caatinga
3832,-3.976429,-39.550714,6140118.403245815,Caatinga
3833,-3.991,-38.869,7367990.918683859,Caatinga
3834,-3.98,-38.81,1228017.8820140294,Caatinga
3835,-3.98,-38.77,1228017.8820129344,Caatinga
3836,-3.98,-38.69,1228017.8820140294,Caatinga
3850,-3.9864290000000002,-40.745,3684024.5800091177,Caatinga
3851,-3.995,-40.365,3683995.47755297,Caatinga
3852,-3.99,-40.2,1228003.3489969964,Caatinga
3853,-3.99,-40.105,2456006.6979939933,Caatinga
3854,-3.99,-38.82,1228003.3489969964,Caatinga
3855,-3.99,-38.76,1228003.348995901,Caatinga
3864,-4.0,-40.7,1227988.779558977,Caatinga
3865,-3.9916669999999996,-40.189444,7367990.918680574,Caatinga
3866,-4.0,-40.09,1227988.779558977,Caatinga
3867,-4.0,-39.53,1227988.779558977,Caatinga
3868,-4.0,-38.88,1227988.779558977,Caatinga
3869,-4.0,-38.83,1227988.779558977,Caatinga
3871,-3.9978569999999998,-40.386429,11051942.323672393,Caatinga
3872,-3.998333,-39.283333,8595935.989923304,Caatinga
3876,-4.010555999999999,-40.630926,25787339.525848653,Caatinga
3877,-3.9918419999999997,-40.512368,14735996.370389136,Caatinga
3878,-4.015,-40.196667,9823749.389846647,Caatinga
3879,-4.005,-38.69,2455962.953254569,Caatinga
3885,-4.01,-40.82,1227974.1736934013,Caatinga
3886,-4.01,-40.69,1227974.1736944965,Caatinga
3887,-4.01,-40.47,1227974.1736944965,Caatinga
3888,-4.015,-40.44,2455933.705102432,Caatinga
3889,-4.01,-40.105,2455948.347388993,Caatinga
3890,-4.015,-38.77,2455933.7051013364,Caatinga
3904,-4.02,-40.52,1227959.5314068396,Caatinga
3905,-4.031000000000001,-40.481,9823588.142567638,Caatinga
3906,-4.025,-40.405,3683863.915510781,Caatinga
3907,-4.02,-40.22,1227959.5314068396,Caatinga
3908,-4.02,-40.14,1227959.5314068396,Caatinga
3909,-4.035,-39.650714,12279345.193214513,Caatinga
3910,-4.031000000000001,-39.289,8595599.217324719,Caatinga
3911,-4.02,-39.265,2455919.062813679,Caatinga
3923,-4.03,-40.78,3683834.5580902095,Caatinga
3924,-4.03,-40.595,2455889.7053963942,Caatinga
3925,-4.03,-40.37,1227944.8526971021,Caatinga
3926,-4.035,-40.155,3683819.842956201,Caatinga
3927,-4.035,-39.905,3683819.8429540107,Caatinga
3928,-4.036579,-39.449211,22102845.008553825,Caatinga
3929,-4.035,-39.01,2455874.9902569093,Caatinga
3930,-4.035,-38.975,3683819.842952915,Caatinga
3931,-4.027222,-38.83,12279462.987136222,Caatinga
3939,-4.04,-41.35,1227930.1375630926,Caatinga
3940,-4.04,-40.65,1227930.1375609022,Caatinga
3941,-4.04,-40.39,1227930.1375609022,Caatinga
3942,-4.04,-40.19,1227930.1375609022,Caatinga
3943,-4.04,-39.93,1227930.1375609022,Caatinga
3944,-4.04,-39.43,1227930.1375609022,Caatinga
3945,-4.020714,-38.893571,11051606.170279847,Caatinga
3946,-4.045,-38.87,2455845.5235635242,Caatinga
3954,-4.055,-41.34,2455815.984025977,Caatinga
3955,-4.05,-40.57,1227915.3860015264,Caatinga
3956,-4.05,-40.55,1227915.3860026216,Caatinga
3957,-4.057857,-40.425,13506936.081378948,Caatinga
3958,-4.05,-38.92,1227915.3860026216,Caatinga
3964,-4.05587,-40.553261,33153478.01313865,Caatinga
3965,-4.06,-40.5,1227900.598025546,Caatinga
3966,-4.065,-40.37,2455786.3716475544,Caatinga
3967,-4.070556,-40.339444,7367329.429715699,Caatinga
3968,-4.06,-40.02,1227900.598025546,Caatinga
3969,-4.065,-39.995,3683686.969674196,Caatinga
3970,-4.0564290000000005,-39.925,3683716.5820548087,Caatinga
3971,-4.065,-39.01,2455786.371646459,Caatinga
3972,-4.065,-38.981667,4911557.918890476,Caatinga
3973,-4.065,-38.928333,6139458.516918212,Caatinga
3974,-4.065,-38.895,3683686.969672005,Caatinga
3975,-4.06,-38.815,2455801.196051092,Caatinga
3976,-4.0564290000000005,-38.765,3683716.582051523,Caatinga
3982,-4.056818,-41.316818,7367433.05484009,Caatinga
3983,-4.07,-40.52,1227885.7736220085,Caatinga
3984,-4.07,-39.94,1227885.7736220085,Caatinga
3985,-4.07,-39.76,1227885.7736220085,Caatinga
3986,-4.075,-38.825,3683627.599218074,Caatinga
3993,-4.08,-40.51,1227870.9127985807,Caatinga
3994,-4.08,-39.05,1227870.9127974857,Caatinga
3995,-4.0656669999999995,-38.598333000000004,13506773.01296194,Caatinga
3997,-4.077,-40.625,11050823.208659047,Caatinga
4005,-4.088333,-40.025,4911438.923035717,Caatinga
4006,-4.091667,-39.795,6139294.938585502,Caatinga
4007,-4.085,-39.405,8595021.794091899,Caatinga
4008,-4.085,-38.780714,4911468.753946624,Caatinga
4009,-4.088333,-38.685,4911438.923035717,Caatinga
4020,-4.09,-40.52,1227856.0155497864,Caatinga
4021,-4.09,-39.53,1227856.0155508816,Caatinga
4022,-4.09,-39.075,4911424.025786922,Caatinga
4023,-4.09,-39.04,1227856.0155497864,Caatinga
4024,-4.095,-38.89,2455697.0974363643,Caatinga
4025,-4.09,-38.775,2455712.0310995732,Caatinga
4026,-4.090714,-38.715,6139265.1076735,Caatinga
4038,-4.1,-39.99,1227841.0818876731,Caatinga
4039,-4.078125,-39.539375,18418063.291328155,Caatinga
4040,-4.1,-38.625,2455682.163773156,Caatinga
4051,-4.103889,-41.399444,6139175.432829278,Caatinga
4052,-4.11,-40.62,1227826.1117969076,Caatinga
4053,-4.090625,-40.4725,18417958.86493113,Caatinga
4054,-4.115,-40.36,2455637.21708535,Caatinga
4055,-4.106429,-39.765,3683493.3054792983,Caatinga
4056,-4.115,-39.585,3683463.3288822575,Caatinga
4057,-4.11,-39.06,1227826.1117980029,Caatinga
4058,-4.11,-38.88,1227826.1117969076,Caatinga
4059,-4.111552,-38.794655,20872983.54673456,Caatinga
4060,-4.115,-38.735,3683463.3288822575,Caatinga
4068,-4.1275,-40.63,7366776.301328408,Caatinga
4069,-4.12,-40.47,1227811.1052884422,Caatinga
4070,-4.12,-40.405,2455622.2105768844,Caatinga
4071,-4.132778,-39.600556,17189084.264297873,Caatinga
4072,-4.12,-39.59,1227811.1052884422,Caatinga
4073,-4.12,-39.05,1227811.1052884422,Caatinga
4074,-4.12,-38.89,1227811.1052884422,Caatinga
4075,-4.12,-38.705,2455622.2105768844,Caatinga
4084,-4.112857,-41.365714000000004,13506086.79272073,Caatinga
4085,-4.138333,-40.548333,6138935.037337996,Caatinga
4086,-4.126429,-40.446428999999995,8594617.565305674,Caatinga
4087,-4.13,-39.61,1227796.062360087,Caatinga
4088,-4.13,-38.76,1227796.0623589915,Caatinga
4089,-4.13,-38.67,1227796.062361182,Caatinga
4097,-4.145,-41.335,3683327.833268481,Caatinga
4098,-4.14,-40.39,1227780.9830129358,Caatinga
4099,-4.14,-40.36,1227780.9830129358,Caatinga
4100,-4.14,-38.79,1227780.9830140313,Caatinga
4109,-4.15,-40.61,1227765.8672426094,Caatinga
4110,-4.15,-38.49,1227765.8672437046,Caatinga
4118,-4.16,-38.48,1227750.715056773,Caatinga
4119,-4.144375,-38.714375,14733280.919446966,Caatinga
4122,-4.161667,-41.361667,6138723.161647048,Caatinga
4129,-4.165,-40.645,3683221.7679577717,Caatinga
4130,-4.1683330000000005,-40.535,12277400.793907758,Caatinga
4131,-4.165,-38.64,2455486.241506725,Caatinga
4146,-4.175,-40.62,2455455.8278775727,Caatinga
4147,-4.172692,-38.673462,8594133.423710726,Caatinga
4159,-4.185,-40.07,2455425.3414075444,Caatinga
4160,-4.18,-38.845,2455440.6028574323,Caatinga
4161,-4.18,-38.7,1227720.3014265257,Caatinga
4169,-4.19,-41.28,3683115.119949628,Caatinga
4170,-4.19,-40.63,1227705.039984305,Caatinga
4171,-4.195,-40.555,3683084.5242363582,Caatinga
4172,-4.195,-40.52,2455394.7821086883,Caatinga
4173,-4.176935,-40.375968,28237718.309002034,Caatinga
4174,-4.195,-40.105,3683099.822092993,Caatinga
4175,-4.185,-38.98,9821701.365647703,Caatinga
4176,-4.19,-38.65,1227705.039984305,Caatinga
4184,-4.2,-39.01,1227689.7421243838,Caatinga
4185,-4.2,-38.79,1227689.742125479,Caatinga
4189,-4.21,-39.69,1227674.407846763,Caatinga
4190,-4.21,-39.665,2455348.815695717,Caatinga
4191,-4.21,-39.55,1227674.407846763,Caatinga
4192,-4.21,-39.515,2455348.815691336,Caatinga
4193,-4.21,-38.775,2455348.815693526,Caatinga
4205,-4.22,-41.295,2455318.074305076,Caatinga
4206,-4.22,-40.85,3682977.1114565185,Caatinga
4207,-4.22,-40.69,1227659.037152538,Caatinga
4208,-4.229,-40.569,6138233.520898388,Caatinga
4209,-4.22,-40.515,2455318.074305076,Caatinga
4210,-4.2275,-40.34,6138248.928008121,Caatinga
4211,-4.221667,-40.089444,7365923.37227806,Caatinga
4221,-4.23,-40.68,1227643.6300417085,Caatinga
4222,-4.235,-39.658333,4910559.076637208,Caatinga
4223,-4.226111,-39.530556,8593536.224512523,Caatinga
4224,-4.23,-38.66,3682930.8901251256,Caatinga
4230,-4.24,-40.835,2455256.373024168,Caatinga
4231,-4.24,-39.82,1227628.1865109887,Caatinga
4232,-4.24,-38.685,2455256.373021977,Caatinga
4240,-4.245,-40.7,2455240.8930812245,Caatinga
4241,-4.251666999999999,-40.585,4910435.273502599,Caatinga
4242,-4.25,-40.55,3682838.0832951996,Caatinga
4243,-4.245,-40.165,3682869.079596594,Caatinga
4244,-4.245,-39.688333,6138094.49273378,Caatinga
4254,-4.25,-40.33,1227612.7065702358,Caatinga
4255,-4.258333,-40.128333000000005,6138016.947359217,Caatinga
4256,-4.245526,-39.792895,19642019.332428116,Caatinga
4257,-4.25,-39.53,6138063.532852273,Caatinga
4258,-4.255,-38.815,11048452.293693932,Caatinga
4259,-4.25,-38.77,1227612.7065702358,Caatinga
4260,-4.25,-38.7,1227612.7065691405,Caatinga
4269,-4.269,-41.495,23324019.168203026,Caatinga
4270,-4.265,-41.505,3682760.465086331,Caatinga
4271,-4.265,-40.16,2455178.827649605,Caatinga
4272,-4.26,-38.76,1227597.190209593,Caatinga
4282,-4.27,-39.82,1227581.6374367264,Caatinga
4283,-4.275,-38.995,3682729.323120708,Caatinga
4291,-4.29,-41.55,7365333.750654674,Caatinga
4292,-4.28,-40.17,1227566.0482472554,Caatinga
4293,-4.28,-40.14,1227566.04824616,Caatinga
4294,-4.285,-39.015,3682682.519137881,Caatinga
4295,-4.28,-38.84,1227566.04824616,Caatinga
4296,-4.29,-38.485,7365302.463025917,Caatinga
4303,-4.29,-40.56,1227550.4226444657,Caatinga
4304,-4.29,-40.15,1227550.4226433705,Caatinga
4305,-4.29,-40.13,1227550.4226444657,Caatinga
4306,-4.286429,-38.815,3682666.893536187,Caatinga
4316,-4.3,-40.57,1227534.7606228814,Caatinga
4317,-4.305,-38.85,2455053.8228185256,Caatinga
4321,-4.31,-38.455,2455038.124386908,Caatinga
4323,-4.316429,-41.575,3682525.716891585,Caatinga
4324,-4.32,-41.54,1227503.3273507084,Caatinga
4325,-4.32,-40.695,2455006.654699226,Caatinga
4330,-4.336818,-40.082273,22094633.376443,Caatinga
4337,-4.33,-40.68,1227487.5560880722,Caatinga
4338,-4.335,-40.605,3682446.860595929,Caatinga
4339,-4.342059,-39.357941,20867114.168609414,Caatinga
4340,-4.33,-38.435,2454975.1121761445,Caatinga
4347,-4.34,-41.42,1227471.7484197845,Caatinga
4348,-4.345,-40.66,2454927.6527557718,Caatinga
4349,-4.34,-40.07,1227471.748417594,Caatinga
4350,-4.34,-39.45,1227471.7484197845,Caatinga
4351,-4.34,-38.76,1227471.748417594,Caatinga
4358,-4.357,-41.403,9819488.102026448,Caatinga
4359,-4.355,-39.78,2454895.92817705,Caatinga
4371,-4.36,-40.595,2454880.047679934,Caatinga
4372,-4.36,-39.76,1227440.023839967,Caatinga
4373,-4.36,-38.77,1227440.023839967,Caatinga
4374,-4.36,-38.53,3682320.0715188063,Caatinga
4375,-4.36,-38.45,1227440.0238410623,Caatinga
4383,-4.38,-41.46,3682224.424432497,Caatinga
4384,-4.37,-40.67,1227424.1069317232,Caatinga
4385,-4.3825,-39.075,6137008.715787263,Caatinga
4386,-4.375,-38.9,2454832.260546265,Caatinga
4387,-4.349667,-38.764333,29458956.52859757,Caatinga
4388,-4.37,-38.44,1227424.1069317232,Caatinga
4397,-4.376111,-41.043889,7364480.828325993,Caatinga
4398,-4.385,-40.34,2454800.3174963933,Caatinga
4399,-4.376429,-39.775,3682240.414161902,Caatinga
4400,-4.38,-39.74,1227408.153615637,Caatinga
4401,-4.368,-39.44,8592000.400286196,Caatinga
4402,-4.38,-38.88,1227408.153615637,Caatinga
4412,-4.385,-40.655,7364400.952500131,Caatinga
4413,-4.39,-40.38,1227392.163886232,Caatinga
4414,-4.39,-38.87,1227392.163886232,Caatinga
4420,-4.4,-38.8,1227376.1377435087,Caatinga
4428,-4.405,-40.365,4909472.425879474,Caatinga
4429,-4.405,-40.14,2454736.212939737,Caatinga
4443,-4.406429,-41.035,3682096.288135965,Caatinga
4444,-4.41,-38.835,2454720.1503902664,Caatinga
4445,-4.41,-38.76,1227360.075194038,Caatinga
4455,-4.425,-40.45,2454671.8171006283,Caatinga
4456,-4.42,-40.11,1227343.9762356298,Caatinga
4457,-4.42,-38.78,1227343.976236725,Caatinga
4468,-4.4219230000000005,-40.424231,13500767.166306375,Caatinga
4469,-4.43,-40.12,1227327.8408671885,Caatinga
4470,-4.435,-40.1,2454639.5099548083,Caatinga
4471,-4.44,-39.455,4909246.6399459215,Caatinga
4472,-4.43,-39.44,1227327.840866093,Caatinga
4473,-4.426667,-39.095,12273310.533765353,Caatinga
4474,-4.435,-39.09,2454639.509953713,Caatinga
4475,-4.440652,-38.808478,29455300.56658583,Caatinga
4476,-4.43,-38.81,1227327.8408671885,Caatinga
4486,-4.44,-39.015,2454623.3381752386,Caatinga
4487,-4.44,-38.945,2454623.3381752386,Caatinga
4488,-4.44,-38.78,1227311.6690876193,Caatinga
4500,-4.45,-40.87,1227295.4609023982,Caatinga
4501,-4.45,-40.685,2454590.9218047964,Caatinga
4502,-4.45,-39.44,1227295.4609023982,Caatinga
4503,-4.45,-39.09,1227295.4609023982,Caatinga
4504,-4.45,-39.07,1227295.4609045892,Caatinga
4505,-4.455,-38.99,2454574.6772106383,Caatinga
4506,-4.46,-38.97,3681837.612509209,Caatinga
4514,-4.46,-40.86,1227279.2163049541,Caatinga
4515,-4.46,-40.705,2454558.4326120983,Caatinga
4526,-4.475,-40.775,3681772.488503396,Caatinga
4527,-4.47,-40.675,2454525.8706102865,Caatinga
4528,-4.47,-39.45,1227262.9353062387,Caatinga
4529,-4.47,-39.04,1227262.9353051432,Caatinga
4530,-4.47,-38.58,1227262.935304048,Caatinga
4539,-4.48,-41.4,1227246.6178942048,Caatinga
4540,-4.48,-40.98,1227246.6178931093,Caatinga
4541,-4.48,-40.97,1227246.6178942048,Caatinga
4542,-4.48,-40.75,1227246.6178931093,Caatinga
4543,-4.465,-39.492333,8590889.280917384,Caatinga
4544,-4.48,-38.59,1227246.6178931093,Caatinga
4557,-4.495,-41.418333000000004,6136118.539929349,Caatinga
4558,-4.4825,-40.9625,12272400.436000725,Caatinga
4559,-4.49,-40.74,1227230.2640743286,Caatinga
4560,-4.49,-40.675,2454460.5281464662,Caatinga
4561,-4.49,-40.12,1227230.2640743286,Caatinga
4562,-4.49,-39.48,1227230.2640743286,Caatinga
4563,-4.49,-39.46,1227230.2640743286,Caatinga
4564,-4.49,-39.42,1227230.2640743286,Caatinga
4565,-4.49,-38.98,1227230.2640743286,Caatinga
4573,-4.507857,-40.996429,7363233.926803469,Caatinga
4574,-4.5,-40.94,1227213.8738498958,Caatinga
4575,-4.5,-40.9,1227213.8738498958,Caatinga
4576,-4.5,-40.77,1227213.8738498958,Caatinga
4577,-4.5,-40.75,1227213.8738498958,Caatinga
4578,-4.505,-40.45,2454411.3210686115,Caatinga
4579,-4.495,-40.16,4908888.275851734,Caatinga
4580,-4.5,-40.13,1227213.8738498958,Caatinga
4581,-4.5,-39.405,2454427.747699792,Caatinga
4582,-4.493889,-38.999444,6136118.50352041,Caatinga
4583,-4.5,-38.97,1227213.8738488005,Caatinga
4584,-4.51,-38.87,3681592.305253782,Caatinga
4585,-4.505,-38.58,2454411.3210708024,Caatinga
4594,-4.51,-41.44,1227197.4472198111,Caatinga
4595,-4.51,-40.91,1227197.4472209064,Caatinga
4596,-4.51,-40.9,1227197.4472209064,Caatinga
4597,-4.51,-40.78,1227197.4472209064,Caatinga
4598,-4.506111,-39.449444,4908806.215514805,Caatinga
4599,-4.51,-39.42,1227197.4472209064,Caatinga
4600,-4.51,-39.405,2454394.8944418128,Caatinga
4601,-4.512143,-38.937857,18407681.108567853,Caatinga
4602,-4.518636,-38.890454999999996,8590299.706135374,Caatinga
4616,-4.52,-41.415,4908723.936731918,Caatinga
4617,-4.525,-40.985,3681526.453104265,Caatinga
4618,-4.52,-40.895,4908723.900324076,Caatinga
4619,-4.52,-40.765,2454361.9683637684,Caatinga
4620,-4.52,-40.71,1227180.9841829794,Caatinga
4621,-4.52,-40.43,1227180.9841829794,Caatinga
4622,-4.52,-39.43,1227180.9841829794,Caatinga
4623,-4.52,-39.42,1227180.9841829794,Caatinga
4632,-4.53,-41.0,1227164.484739401,Caatinga
4633,-4.535,-40.725,3681476.9183733524,Caatinga
4634,-4.5416669999999995,-39.505,6135723.062994348,Caatinga
4635,-4.53,-39.396111,19634598.21088805,Caatinga
4645,-4.54,-40.77,3681443.846679273,Caatinga
4646,-4.54,-40.71,1227147.9488945515,Caatinga
4647,-4.548333,-40.665,4908542.042409003,Caatinga
4648,-4.54,-40.63,1227147.9488945515,Caatinga
4649,-4.530385,-40.479615,14725956.77136417,Caatinga
4650,-4.517666999999999,-40.432333,20862207.67088552,Caatinga
4651,-4.55,-39.53,3681394.093517737,Caatinga
4652,-4.54,-38.9,1227147.9488934565,Caatinga
4663,-4.555,-39.475,3681377.5212595686,Caatinga
4664,-4.55,-39.43,1227131.3766385738,Caatinga
4665,-4.55,-38.97,1227131.3766363834,Caatinga
4666,-4.55,-38.89,1227131.3766385738,Caatinga
4671,-4.56,-40.78,1227114.7679846114,Caatinga
4672,-4.5564290000000005,-40.625,3681360.912605606,Caatinga
4673,-4.56,-38.9,1227114.767982421,Caatinga
4675,-4.558333,-38.741667,7362688.462285061,Caatinga
4677,-4.57,-38.985,4908392.455285573,Caatinga
4691,-4.57,-40.79,1227098.1229217113,Caatinga
4692,-4.575,-40.76,2454179.564375966,Caatinga
4693,-4.57,-39.68,1227098.1229206158,Caatinga
4694,-4.57,-38.875,2454196.2458434226,Caatinga
4703,-4.58,-40.945,2454162.8829107,Caatinga
4704,-4.585,-40.78,2454146.1650463543,Caatinga
4705,-4.58,-39.67,1227081.4414575405,Caatinga
4706,-4.585,-38.93,2454146.1650452586,Caatinga
4707,-4.581154,-38.651154,13497845.52039741,Caatinga
4708,-4.58,-38.535,2454162.8829128905,Caatinga
4718,-4.59,-39.645,4908258.857948505,Caatinga
4719,-4.59,-39.445,2454129.4471776257,Caatinga
4720,-4.59,-38.895,2454129.4471754357,Caatinga
4721,-4.59,-38.52,1227064.7235877179,Caatinga
4733,-4.605,-39.675,3681110.326598574,Caatinga
4734,-4.606667,-39.475556,17178587.034616638,Caatinga
4735,-4.6,-38.88,1227047.9693166246,Caatinga
4742,-4.608529,-40.916176,14724390.643168133,Caatinga
4743,-4.615,-40.79,4908107.88749355,Caatinga
4744,-4.62,-40.685,4908057.369864803,Caatinga
4745,-4.61,-40.4,3681093.5359251145,Caatinga
4746,-4.61,-39.71,1227031.17864207,Caatinga
4747,-4.61,-38.64,1227031.17864207,Caatinga
4748,-4.615,-38.548333,6135105.411983969,Caatinga
4760,-4.631667,-40.995,4907973.01606929,Caatinga
4761,-4.62,-40.96,1227014.35156734,Caatinga
4762,-4.62,-40.77,1227014.3515662446,Caatinga
4763,-4.62,-40.14,1227014.3515662446,Caatinga
4764,-4.62,-39.7,1227014.3515662446,Caatinga
4772,-4.63,-40.95,1226997.488086958,Caatinga
4773,-4.63,-40.8,1226997.4880891487,Caatinga
4774,-4.63,-40.67,1226997.488086958,Caatinga
4775,-4.63,-40.545,2453994.9761782973,Caatinga
4776,-4.6216669999999995,-40.189444,7362052.3460376235,Caatinga
4777,-4.63,-39.45,1226997.4880891487,Caatinga
4783,-4.64,-40.88,1226980.5882096866,Caatinga
4784,-4.64,-40.37,1226980.5882074959,Caatinga
4785,-4.64,-40.21,1226980.5882074959,Caatinga
4786,-4.64,-39.74,1226980.5882096866,Caatinga
4787,-4.64,-39.615,2453961.1764149917,Caatinga
4788,-4.64,-38.325,2453961.1764149917,Caatinga
4790,-4.64,-39.7225,9815878.141419327,Caatinga
4793,-4.638333,-40.975,4907939.216314747,Caatinga
4794,-4.641667,-40.385,4907905.380151266,Caatinga
4799,-4.65,-40.82,7361815.74772406,Caatinga
4800,-4.645,-39.7,2453944.2401364497,Caatinga
4814,-4.65,-40.545,2453927.303857908,Caatinga
4815,-4.66,-40.15,3680840.0013395804,Caatinga
4816,-4.65,-39.98,1226963.6519289538,Caatinga
4817,-4.65,-39.65,1226963.6519289538,Caatinga
4818,-4.655,-39.245,3680857.010426141,Caatinga
4832,-4.66,-40.96,1226946.679249141,Caatinga
4833,-4.66,-40.92,1226946.679249141,Caatinga
4834,-4.66,-40.81,1226946.679249141,Caatinga
4835,-4.66,-40.8,1226946.6792480457,Caatinga
4836,-4.665,-40.74,2453876.3494150075,Caatinga
4837,-4.66,-40.2,1226946.6792480457,Caatinga
4838,-4.66,-39.92,1226946.679249141,Caatinga
4839,-4.66,-39.8,1226946.6792469504,Caatinga
4840,-4.66,-39.78,1226946.679249141,Caatinga
4841,-4.665,-39.69,2453876.349412817,Caatinga
4842,-4.66,-39.64,1226946.6792480457,Caatinga
4843,-4.650556,-39.470556,20858194.98289701,Caatinga
4844,-4.66,-38.45,3680840.037743041,Caatinga
4845,-4.66,-38.395,2453893.358496092,Caatinga
4855,-4.67,-40.93,1226929.6701647714,Caatinga
4856,-4.675,-40.905,3680754.919537272,Caatinga
4857,-4.67,-40.81,1226929.6701658666,Caatinga
4858,-4.675,-40.21,2453842.294850474,Caatinga
4859,-4.656333,-40.141,31900816.16779256,Caatinga
4860,-4.67,-39.79,1226929.6701658666,Caatinga
4861,-4.67,-39.265,2453859.3403295428,Caatinga
4876,-4.68,-41.47,1226912.6246857028,Caatinga
4877,-4.68,-40.88,1226912.624686798,Caatinga
4878,-4.68,-40.62,3680737.874058204,Caatinga
4879,-4.676429,-40.545,3680754.919536177,Caatinga
4880,-4.68,-40.0,1226912.6246846076,Caatinga
4881,-4.68,-39.92,1226912.624686798,Caatinga
4882,-4.68,-39.64,1226912.6246857028,Caatinga
4883,-4.654259,-39.612778000000006,24539255.083067145,Caatinga
4884,-4.68,-39.44,1226912.6246846076,Caatinga
4885,-4.677222,-38.578333,7361509.766272003,Caatinga
4886,-4.68,-38.445,2453825.2493714057,Caatinga
4900,-4.691667,-41.451667,8588268.726829527,Caatinga
4901,-4.69,-40.93,1226895.542803173,Caatinga
4902,-4.69,-40.64,1226895.542803173,Caatinga
4903,-4.69,-40.185,2453791.0856041554,Caatinga
4904,-4.672692,-39.994231,11042281.694888167,Caatinga
4905,-4.674286,-39.892143,9815369.07020356,Caatinga
4906,-4.689,-39.791,12268921.118684588,Caatinga
4907,-4.695,-39.705,3680669.51013448,Caatinga
4908,-4.69,-39.65,1226895.542803173,Caatinga
4909,-4.695,-39.465,3680669.5101311943,Caatinga
4910,-4.69,-39.12,6134477.714013673,Caatinga
4911,-4.695,-38.47,2453773.967326926,Caatinga
4912,-4.695,-38.425,4907547.934658234,Caatinga
4921,-4.695769,-41.197308,14722575.185260706,Caatinga
4922,-4.7,-40.92,1226878.424525944,Caatinga
4923,-4.705,-40.65,2453739.6943701026,Caatinga
4924,-4.7,-40.16,1226878.424525944,Caatinga
4925,-4.7,-40.06,1226878.4245281343,Caatinga
4926,-4.7,-38.605,2453756.849051888,Caatinga
4931,-4.71,-41.14,1226861.2698441586,Caatinga
4932,-4.71,-40.84,1226861.2698452538,Caatinga
